origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
40131124023,1611.0,7.01,27.31,92.8,Minority,Low_poverty,LPM,33.4678878,-112.1734536
40131125055,1444.0,4.85,23.68,68.01,Minority,Low_poverty,LPM,33.4642229,-112.1992473
40131125101,3379.0,14.59,12.13,74.34,Minority,Low_poverty,LPM,33.4300366,-112.2297635
40138105002,989.0,47.12,18.1,36.1,Other,Low_poverty,LPO,33.3086691,-111.9385482
40138106003,1705.0,64.57,5.28,16.01,White,Low_poverty,LPW,33.3095143,-111.9199271
40138107002,2207.0,52.88,10.63,32.31,White,Low_poverty,LPW,33.3110878,-111.8997007
40138110002,1288.0,79.5,3.72,10.33,White,Low_poverty,LPW,33.3026903,-111.9237018
40138115001,2606.0,56.18,2.31,24.86,White,Low_poverty,LPW,33.3100347,-111.7983415
40138116003,778.0,61.83,0.0,32.52,White,Low_poverty,LPW,33.3029662,-111.8114623
40130610203,1282.0,42.98,24.41,37.75,Other,Low_poverty,LPO,33.4819798,-112.3658082
40130610221,3865.0,51.64,6.83,42.56,White,Low_poverty,LPW,33.4429158,-112.4181311
40130610234,3095.0,48.14,2.99,47.47,Other,Low_poverty,LPO,33.4281908,-112.3967123
40130610262,2393.0,71.0,15.44,22.11,White,Low_poverty,LPW,33.6316249,-112.4139254
40130610271,1159.0,63.33,0.0,35.29,White,Low_poverty,LPW,33.6357522,-112.4055988
40130610275,405.0,73.09,3.95,7.9,White,Low_poverty,LPW,33.6272765,-112.3961025
40130610292,1090.0,68.62,9.36,25.41,White,Low_poverty,LPW,33.6266103,-112.3546116
40130610294,1098.0,74.41,15.71,21.95,White,Low_poverty,LPW,33.6265096,-112.3461087
40130610303,3370.0,68.07,1.16,28.54,White,Low_poverty,LPW,33.6162951,-112.4324134
40131056021,1825.0,39.67,43.66,58.68,Minority,High_poverty,HPM,33.5565274,-112.1275187
40131057022,1734.0,29.01,13.21,63.09,Minority,Low_poverty,LPM,33.5567049,-112.1385801
40131066002,1860.0,84.25,9.03,10.97,White,Low_poverty,LPW,33.5310306,-112.0693696
40130610342,1280.0,39.53,0.88,41.26,Other,Low_poverty,LPO,33.6125967,-112.3724601
40131060031,2676.0,23.62,19.66,70.36,Minority,Low_poverty,LPM,33.5418093,-112.1026181
40130507023,1664.0,41.29,16.83,57.21,Minority,Low_poverty,LPM,33.3693877,-112.5684635
40130820282,3370.0,12.49,21.48,80.3,Minority,Low_poverty,LPM,33.4689627,-112.2502876
40130924011,1495.0,35.45,24.35,61.07,Minority,Low_poverty,LPM,33.5512655,-112.1666383
40130927162,749.0,45.13,26.57,39.25,Other,Low_poverty,LPO,33.5126936,-112.2173176
40130927181,1642.0,32.64,41.29,66.57,Minority,High_poverty,HPM,33.5271642,-112.2161331
40130927231,2199.0,55.84,16.64,33.47,White,Low_poverty,LPW,33.5584197,-112.2938499
40133192013,724.0,32.46,17.13,52.21,Minority,Low_poverty,LPM,33.4164831,-111.896109
40133194034,1151.0,68.46,10.21,29.8,White,Low_poverty,LPW,33.4053117,-111.8988716
40133198005,1358.0,52.21,14.95,35.86,White,Low_poverty,LPW,33.3829178,-111.9319575
40133200024,1910.0,0.73,23.3,67.91,Minority,Low_poverty,LPM,33.3681708,-111.9605636
40134201042,3060.0,69.25,11.68,26.44,White,Low_poverty,LPW,33.4305931,-111.6661114
40134201081,1758.0,80.94,11.83,15.24,White,Low_poverty,LPW,33.479578,-111.6405672
40134201092,1977.0,89.43,1.89,7.89,White,Low_poverty,LPW,33.4572241,-111.6475607
40130405132,1731.0,98.44,3.06,1.04,White,Low_poverty,LPW,33.6779862,-112.3706776
40130405182,1619.0,67.39,2.22,32.62,White,Low_poverty,LPW,33.7603594,-112.4442062
40131032201,1168.0,84.25,2.05,2.91,White,Low_poverty,LPW,33.6159259,-111.9376324
40131042021,1577.0,75.33,12.68,15.98,White,Low_poverty,LPW,33.6142746,-112.1382257
40131042211,1489.0,76.16,1.75,14.85,White,Low_poverty,LPW,33.5855289,-112.1817599
40131044012,947.0,45.51,6.44,54.38,Minority,Low_poverty,LPM,33.5882284,-112.1131079
40131047022,1521.0,45.69,38.53,50.23,Minority,High_poverty,HPM,33.5694448,-112.0557045
40131047024,539.0,80.89,22.82,17.44,White,Low_poverty,LPW,33.5798256,-112.050096
40136123001,3291.0,55.48,11.22,13.31,White,Low_poverty,LPW,33.7087409,-112.0800788
40130608013,1388.0,15.35,42.0,84.65,Minority,High_poverty,HPM,33.6351043,-112.3359792
40130608022,1825.0,30.3,13.25,63.89,Minority,Low_poverty,LPM,33.6167373,-112.3105801
40130609031,1043.0,19.27,10.64,75.94,Minority,Low_poverty,LPM,33.6053912,-112.3229734
40130609041,695.0,1.73,36.66,98.27,Minority,High_poverty,HPM,33.6053165,-112.3105491
40130610093,3979.0,81.58,4.37,10.93,White,Low_poverty,LPW,33.4702421,-112.4096339
40130610112,4934.0,49.17,5.63,38.45,Other,Low_poverty,LPO,33.5148586,-112.3324415
40130610123,1402.0,49.5,5.28,47.15,Other,Low_poverty,LPO,33.4683704,-112.3458128
40134213042,2183.0,36.88,34.31,46.86,Other,High_poverty,HPO,33.4110535,-111.8714098
40131043011,2151.0,61.6,10.36,37.65,White,Low_poverty,LPW,33.593592,-112.1289347
40131043022,2114.0,52.65,20.67,43.56,White,Low_poverty,LPW,33.5896579,-112.1208241
40130610151,2764.0,51.34,3.76,45.91,White,Low_poverty,LPW,33.4751989,-112.3347279
40130610182,1212.0,94.39,3.8,3.31,White,Low_poverty,LPW,33.4835075,-112.3916745
40131167293,1022.0,82.88,5.87,16.24,White,Low_poverty,LPW,33.3185089,-112.0186406
40131167322,1852.0,23.43,23.6,58.64,Minority,Low_poverty,LPM,33.3575623,-112.0831848
40132168185,1815.0,95.65,2.64,2.04,White,Low_poverty,LPW,33.5998613,-111.7239797
40132168202,2029.0,82.41,8.86,7.0,White,Low_poverty,LPW,33.6209237,-111.7126795
40132168214,1051.0,100.0,0.0,0.0,White,Low_poverty,LPW,33.5953055,-111.7413564
40130928021,2938.0,7.11,32.64,87.03,Minority,High_poverty,HPM,33.5291564,-112.1990474
40130928023,974.0,24.23,47.84,67.87,Minority,High_poverty,HPM,33.5268025,-112.1881916
40130930011,3002.0,20.02,18.85,77.21,Minority,Low_poverty,LPM,33.5340422,-112.1664625
40130931044,374.0,2.14,28.34,97.87,Minority,Low_poverty,LPM,33.5158664,-112.1712744
40130931061,1538.0,28.8,14.95,69.18,Minority,Low_poverty,LPM,33.5130303,-112.1990919
40130927203,1394.0,32.86,1.22,42.4,Other,Low_poverty,LPO,33.5239721,-112.2819701
40136124002,2011.0,62.75,1.62,27.8,White,Low_poverty,LPW,33.7557625,-112.0292045
40136129002,1675.0,82.03,1.61,11.88,White,Low_poverty,LPW,33.7469744,-111.974554
40136130001,3142.0,87.14,4.17,6.3,White,Low_poverty,LPW,33.7788462,-111.9490643
40136130002,2251.0,88.85,3.69,6.22,White,Low_poverty,LPW,33.7751214,-111.9684362
40136131003,1044.0,82.85,3.2,10.34,White,Low_poverty,LPW,33.780523,-111.9301042
40136132003,1430.0,80.77,2.87,13.71,White,Low_poverty,LPW,33.7629297,-111.9476194
40130719132,2151.0,53.74,43.51,44.77,White,High_poverty,HPW,33.5836757,-112.2435262
40130719151,766.0,64.1,5.95,32.63,White,Low_poverty,LPW,33.5707722,-112.205075
40130719152,1014.0,50.79,9.57,45.76,White,Low_poverty,LPW,33.570719,-112.2094194
40130820191,1475.0,40.88,4.0,58.71,Minority,Low_poverty,LPM,33.4887385,-112.29622
40130820201,2005.0,55.81,8.23,41.65,White,Low_poverty,LPW,33.4831193,-112.2953873
40130923052,2304.0,57.07,28.54,42.4,White,Low_poverty,LPW,33.571088,-112.1988085
40136108001,5472.0,75.09,1.96,16.6,White,Low_poverty,LPW,33.7754306,-112.2443648
40136109002,6606.0,72.28,0.9,12.58,White,Low_poverty,LPW,33.7215586,-112.2760302
40136111002,1828.0,79.21,7.99,16.08,White,Low_poverty,LPW,33.7173778,-112.2464915
40136112002,2751.0,76.84,0.84,15.3,White,Low_poverty,LPW,33.7209786,-112.2131738
40136114002,1510.0,95.63,6.82,4.37,White,Low_poverty,LPW,33.7185445,-112.2004857
40136115002,3171.0,75.37,3.41,6.12,White,Low_poverty,LPW,33.7249196,-112.1740775
40136117001,1981.0,70.62,13.71,7.12,White,Low_poverty,LPW,33.7040336,-112.1950497
40136119001,1569.0,75.97,1.19,17.65,White,Low_poverty,LPW,33.7210634,-112.1327758
40136122001,5975.0,73.17,2.02,11.43,White,Low_poverty,LPW,33.7525851,-112.090298
40136104002,850.0,66.71,4.59,31.41,White,Low_poverty,LPW,33.8463931,-112.0960547
40130506072,1151.0,64.73,5.97,32.84,White,Low_poverty,LPW,33.4253887,-112.6051371
40130506074,1943.0,24.29,10.27,56.67,Minority,Low_poverty,LPM,33.4095808,-112.5993784
40130506083,2357.0,45.74,12.46,40.52,Other,Low_poverty,LPO,33.4247275,-112.5487687
40130506093,1682.0,34.01,15.46,62.31,Minority,Low_poverty,LPM,33.4386927,-112.5310982
40130506102,3666.0,33.82,13.8,64.3,Minority,Low_poverty,LPM,33.4286477,-112.522394
40131108013,1710.0,39.18,18.6,45.84,Other,Low_poverty,LPO,33.4915282,-112.0151124
40131135012,2422.0,22.71,34.02,75.92,Minority,High_poverty,HPM,33.4641748,-112.0210577
40131168001,1211.0,13.38,66.56,78.94,Minority,High_poverty,HPM,33.458521,-112.1087067
40131168002,1583.0,53.32,11.56,44.22,White,Low_poverty,LPW,33.4732449,-112.1084986
40133201001,1346.0,78.16,13.89,18.28,White,Low_poverty,LPW,33.4430397,-111.9454052
40130405286,1286.0,95.33,4.67,2.41,White,Low_poverty,LPW,33.6486252,-112.3905869
40130506042,1405.0,60.36,12.74,38.86,White,Low_poverty,LPW,33.3460558,-112.7519205
40130506053,5502.0,67.7,2.56,27.81,White,Low_poverty,LPW,33.5419142,-112.5780922
40134226251,2431.0,50.02,19.2,47.06,White,Low_poverty,LPW,33.4124113,-111.7112526
40134226253,374.0,71.12,20.7,25.94,White,Low_poverty,LPW,33.4121462,-111.6897396
40134226282,3150.0,51.87,25.83,42.07,White,Low_poverty,LPW,33.4114748,-111.6240305
40134226331,2966.0,74.01,10.35,20.09,White,Low_poverty,LPW,33.3861685,-111.6765606
40131043021,1748.0,43.71,28.32,46.11,Other,Low_poverty,LPO,33.5860434,-112.1193848
40131065022,1151.0,71.59,5.3,26.41,White,Low_poverty,LPW,33.5346052,-112.0518723
40134226462,1572.0,61.77,3.94,37.09,White,Low_poverty,LPW,33.3461988,-111.5880828
40134201101,3216.0,76.37,3.51,18.87,White,Low_poverty,LPW,33.4571948,-111.6039437
40130405293,444.0,100.0,2.25,0.0,White,Low_poverty,LPW,33.6577583,-112.3798859
40130405313,411.0,87.1,8.76,9.49,White,Low_poverty,LPW,33.6524587,-112.3741355
40130405311,1191.0,77.25,12.17,13.1,White,Low_poverty,LPW,33.6482455,-112.3685879
40136166003,1357.0,85.78,6.93,13.04,White,Low_poverty,LPW,33.6654141,-112.0872551
40136168002,1228.0,66.86,2.04,16.94,White,Low_poverty,LPW,33.6656017,-112.0528146
40136170003,1199.0,74.73,7.34,11.93,White,Low_poverty,LPW,33.6738133,-112.0230485
40136174005,1593.0,96.17,8.65,3.01,White,Low_poverty,LPW,33.6411886,-112.2810847
40136176002,1802.0,84.24,0.68,12.04,White,Low_poverty,LPW,33.6490971,-112.2507284
40136177001,1765.0,64.31,20.4,9.63,White,Low_poverty,LPW,33.6454764,-112.2337155
40136178002,1827.0,83.2,5.86,12.53,White,Low_poverty,LPW,33.6462239,-112.2123054
40136182001,1886.0,61.66,19.78,30.17,White,Low_poverty,LPW,33.6510282,-112.138889
40130715172,705.0,80.14,3.97,16.46,White,Low_poverty,LPW,33.5982013,-112.2412953
40130719122,495.0,44.44,2.22,55.56,Minority,Low_poverty,LPM,33.5851054,-112.2628008
40130405302,2182.0,50.23,16.91,43.54,White,Low_poverty,LPW,33.6418643,-112.3844115
40131166031,4671.0,36.5,13.89,55.3,Minority,Low_poverty,LPM,33.3834224,-112.217892
40131166052,5505.0,18.51,17.16,69.86,Minority,Low_poverty,LPM,33.3847921,-112.1554609
40131166063,2138.0,14.03,19.83,74.09,Minority,Low_poverty,LPM,33.384877,-112.1380338
40131166082,1484.0,20.82,6.2,74.4,Minority,Low_poverty,LPM,33.3671923,-112.2025579
40131166101,2112.0,35.89,4.96,59.37,Minority,Low_poverty,LPM,33.3665578,-112.1604708
40131166111,1783.0,36.29,0.51,47.67,Other,Low_poverty,LPO,33.358248,-112.1596762
40131166123,1929.0,40.69,3.99,54.69,Minority,Low_poverty,LPM,33.3631767,-112.1261841
40131166133,2953.0,28.75,1.48,51.3,Minority,Low_poverty,LPM,33.3694034,-112.1039986
40131167282,1850.0,81.3,2.01,12.38,White,Low_poverty,LPW,33.3102584,-112.0707493
40136154002,1994.0,96.54,6.28,3.46,White,Low_poverty,LPW,33.6599901,-112.2850509
40136157001,1430.0,80.07,4.27,18.04,White,Low_poverty,LPW,33.6609998,-112.2285382
40136159001,1328.0,78.61,10.54,15.96,White,Low_poverty,LPW,33.6608544,-112.1991975
40136160001,1234.0,69.29,2.59,14.83,White,Low_poverty,LPW,33.6585619,-112.1770838
40136162001,1993.0,68.94,2.06,29.2,White,Low_poverty,LPW,33.6581628,-112.1647453
40136164002,811.0,85.57,1.97,11.47,White,Low_poverty,LPW,33.656988,-112.1182481
40130405181,1857.0,93.97,8.76,1.94,White,Low_poverty,LPW,33.8868599,-112.5539066
40130506071,1088.0,48.16,33.4,51.84,Minority,High_poverty,HPM,33.38035,-112.6347976
40130506111,4323.0,35.62,10.54,58.83,Minority,Low_poverty,LPM,33.4049657,-112.5460025
40130610161,7929.0,53.07,5.18,31.51,White,Low_poverty,LPW,33.5009527,-112.4355232
40132168301,1809.0,71.03,16.2,21.89,White,Low_poverty,LPW,33.5785588,-111.9348194
40132168331,1774.0,82.47,3.33,4.06,White,Low_poverty,LPW,33.5707968,-111.8642396
40132168371,1709.0,75.48,5.62,17.26,White,Low_poverty,LPW,33.5934249,-111.8368815
40132168392,1515.0,83.43,1.25,8.58,White,Low_poverty,LPW,33.6075025,-111.8608558
40131136021,2115.0,7.9,44.03,89.22,Minority,High_poverty,HPM,33.4562817,-112.009615
40132168433,1939.0,94.95,3.46,3.92,White,Low_poverty,LPW,33.7171489,-111.8410095
40131089024,925.0,42.27,37.62,52.86,Minority,High_poverty,HPM,33.503939,-112.0873751
40131098012,2158.0,4.54,27.11,95.09,Minority,Low_poverty,LPM,33.4902774,-112.1995885
40132168441,2057.0,77.25,3.89,6.47,White,Low_poverty,LPW,33.6631827,-111.8978535
40132168451,1021.0,71.69,12.93,17.05,White,Low_poverty,LPW,33.6427783,-111.8986732
40132168462,2205.0,73.38,13.06,8.88,White,Low_poverty,LPW,33.634237,-111.8749329
40132168482,1647.0,93.02,3.04,5.95,White,Low_poverty,LPW,33.5943917,-111.7981359
40132168502,2432.0,68.87,6.33,12.17,White,Low_poverty,LPW,33.6242712,-111.8862346
40132168513,1227.0,97.8,0.0,2.2,White,Low_poverty,LPW,33.6785966,-111.8750672
40132168514,977.0,88.33,1.94,4.91,White,Low_poverty,LPW,33.7026632,-111.8605279
40136188004,898.0,68.49,17.04,29.29,White,Low_poverty,LPW,33.6419848,-112.0900553
40136193001,1508.0,87.73,15.85,9.75,White,Low_poverty,LPW,33.6513325,-112.0439312
40136198003,1480.0,67.3,0.0,19.8,White,Low_poverty,LPW,33.6438535,-111.9918427
40136199003,1738.0,82.11,0.98,15.07,White,Low_poverty,LPW,33.643764,-111.9529869
40138100001,2949.0,62.36,10.89,16.45,White,Low_poverty,LPW,33.3292784,-111.9583649
40138104004,2413.0,56.03,6.66,23.62,White,Low_poverty,LPW,33.3121429,-111.9519518
40131166041,2404.0,31.91,21.09,53.16,Minority,Low_poverty,LPM,33.3849613,-112.1802908
40132183002,1313.0,72.12,11.42,25.97,White,Low_poverty,LPW,33.4620358,-111.9019386
40131163003,2159.0,22.79,21.25,73.22,Minority,Low_poverty,LPM,33.3816469,-112.0385041
40130610441,3968.0,56.25,0.96,39.24,White,Low_poverty,LPW,33.5738237,-112.4608339
40131071012,3211.0,13.58,30.24,80.1,Minority,High_poverty,HPM,33.5203441,-112.1385429
40134205042,2751.0,70.3,1.82,22.25,White,Low_poverty,LPW,33.4404011,-111.811931
40136100004,1983.0,68.03,7.5,24.31,White,Low_poverty,LPW,33.8639063,-112.1572541
40130506073,2028.0,28.99,19.92,53.35,Minority,Low_poverty,LPM,33.4170416,-112.6094361
40136133001,2507.0,88.55,10.25,2.92,White,Low_poverty,LPW,33.7240914,-111.9483997
40136143001,880.0,72.05,7.5,15.69,White,Low_poverty,LPW,33.6918675,-112.1616595
40135230031,2501.0,63.29,10.86,30.59,White,Low_poverty,LPW,33.3317456,-111.853868
40130610131,2953.0,47.1,3.45,33.63,Other,Low_poverty,LPO,33.5010132,-112.3206661
40132169022,1889.0,82.69,5.22,11.91,White,Low_poverty,LPW,33.5291197,-111.9064632
40138127003,1073.0,80.15,2.42,9.88,White,Low_poverty,LPW,33.2498858,-111.8607325
40131032171,1303.0,78.36,1.3,4.14,White,Low_poverty,LPW,33.6375824,-111.9498392
40131166022,3162.0,3.73,33.87,86.37,Minority,High_poverty,HPM,33.3813456,-112.0905365
40130927131,2571.0,35.12,11.12,55.35,Minority,Low_poverty,LPM,33.5141542,-112.2317533
40134226281,322.0,83.85,12.73,14.29,White,Low_poverty,LPW,33.4108497,-111.6089356
40132168263,1042.0,86.28,5.25,10.75,White,Low_poverty,LPW,33.5863512,-111.877414
40131104003,1517.0,45.35,21.09,53.59,Minority,Low_poverty,LPM,33.4841592,-112.0956455
40134203031,2632.0,67.33,11.63,28.27,White,Low_poverty,LPW,33.4556636,-111.7621448
40133200072,1739.0,40.14,22.02,51.12,Minority,Low_poverty,LPM,33.3751709,-111.9489455
40130931013,985.0,13.6,0.0,68.02,Minority,Low_poverty,LPM,33.520311,-112.164351
40130716002,1865.0,31.37,15.44,55.71,Minority,Low_poverty,LPM,33.5873868,-112.3014392
40131033042,813.0,27.06,29.77,69.38,Minority,Low_poverty,LPM,33.6316987,-112.0145031
40136176004,1052.0,82.79,25.29,2.57,White,Low_poverty,LPW,33.6490748,-112.2390313
40131148001,1729.0,12.9,45.11,83.05,Minority,High_poverty,HPM,33.4199018,-112.0951865
40131116023,2461.0,9.26,42.38,87.85,Minority,High_poverty,HPM,33.4752197,-112.0432885
40131045022,2279.0,28.21,29.77,66.08,Minority,Low_poverty,LPM,33.5782296,-112.0886977
40130610343,2601.0,58.52,3.54,21.49,White,Low_poverty,LPW,33.619689,-112.3637575
40138117003,1579.0,67.13,7.6,24.83,White,Low_poverty,LPW,33.3028533,-111.7940393
40134226291,2147.0,79.65,11.92,14.95,White,Low_poverty,LPW,33.411459,-111.5893436
40133190001,3647.0,66.08,71.19,20.34,White,High_poverty,HPW,33.4128903,-111.9344256
40131047021,1034.0,36.17,44.58,63.83,Minority,High_poverty,HPM,33.5763705,-112.0524656
40130715162,833.0,93.64,13.57,3.96,White,Low_poverty,LPW,33.6019781,-112.2668433
40134224012,604.0,62.09,5.63,31.95,White,Low_poverty,LPW,33.3535828,-111.793988
40134203021,1141.0,77.21,4.41,16.56,White,Low_poverty,LPW,33.4553549,-111.7832521
40131052002,1653.0,52.45,11.31,25.17,White,Low_poverty,LPW,33.556912,-112.0629649
40133201002,2063.0,71.16,30.73,19.24,White,High_poverty,HPW,33.4436718,-111.9283815
40131042232,1376.0,63.3,7.28,23.91,White,Low_poverty,LPW,33.6042021,-112.1961922
40136152003,1064.0,75.0,0.0,4.23,White,Low_poverty,LPW,33.6868833,-111.9716846
40134223053,1702.0,71.74,3.53,18.04,White,Low_poverty,LPW,33.3380202,-111.8181437
40136102002,2489.0,97.03,6.07,2.66,White,Low_poverty,LPW,33.868607,-112.1126217
40133187002,1836.0,58.06,54.38,17.05,White,High_poverty,HPW,33.4271114,-111.9378794
40134204022,2952.0,76.93,0.27,10.13,White,Low_poverty,LPW,33.4757463,-111.7688572
40130610191,2815.0,35.06,5.28,58.61,Minority,Low_poverty,LPM,33.404764,-112.4178746
40131051012,1779.0,82.12,4.89,14.67,White,Low_poverty,LPW,33.5735606,-111.9837614
40130405185,721.0,81.97,6.38,18.03,White,Low_poverty,LPW,33.7126897,-112.3772682
40131062001,1690.0,78.82,6.33,10.94,White,Low_poverty,LPW,33.5455962,-112.0781694
40131109022,2832.0,47.88,29.45,46.96,Other,Low_poverty,LPO,33.4888392,-111.9984497
40130610111,2997.0,28.03,29.36,61.66,Minority,Low_poverty,LPM,33.5326284,-112.3282847
40131042061,1357.0,66.91,28.92,24.76,White,Low_poverty,LPW,33.5755033,-112.1422598
40130923072,1204.0,37.79,38.37,38.95,Other,High_poverty,HPO,33.5637104,-112.1840848
40131167312,1288.0,77.8,0.0,8.77,White,Low_poverty,LPW,33.2949825,-112.0924956
40132179002,825.0,72.0,2.18,22.06,White,Low_poverty,LPW,33.4767049,-111.9218562
40132176001,998.0,82.06,16.13,11.32,White,Low_poverty,LPW,33.4921627,-111.9147856
40132168161,2526.0,91.73,4.75,5.27,White,Low_poverty,LPW,33.6180786,-111.9187858
40131089023,1472.0,37.09,52.33,55.57,Minority,High_poverty,HPM,33.5073304,-112.0866257
40131106004,1504.0,76.53,8.05,6.85,White,Low_poverty,LPW,33.4845825,-112.059724
40134223074,1175.0,56.0,24.03,34.64,White,Low_poverty,LPW,33.3717662,-111.8372809
40131167043,3523.0,41.33,7.31,53.88,Minority,Low_poverty,LPM,33.3685337,-112.0411188
40132168511,651.0,92.32,0.0,5.38,White,Low_poverty,LPW,33.6697276,-111.8262324
40134207051,1698.0,88.22,5.06,9.66,White,Low_poverty,LPW,33.4445688,-111.7448226
40134201091,2897.0,82.33,3.73,9.22,White,Low_poverty,LPW,33.459875,-111.6699405
40138163003,1525.0,93.97,5.25,2.23,White,Low_poverty,LPW,33.2555267,-111.6946421
40131113001,1056.0,42.61,16.19,42.8,Other,Low_poverty,LPO,33.4728335,-111.9847886
40136146003,817.0,59.49,0.24,38.31,White,Low_poverty,LPW,33.6732983,-112.1244528
40134202162,2593.0,73.81,8.33,21.87,White,Low_poverty,LPW,33.4482568,-111.7058563
40131055011,1659.0,26.22,41.59,65.58,Minority,High_poverty,HPM,33.5615597,-112.1117057
40131035025,1336.0,62.28,7.86,30.31,White,Low_poverty,LPW,33.5998225,-112.025438
40131054002,1617.0,60.42,18.18,36.55,White,Low_poverty,LPW,33.5643383,-112.0942588
40131158022,1548.0,12.92,15.57,85.34,Minority,Low_poverty,LPM,33.3958488,-112.0775936
40131032193,940.0,87.13,2.66,9.36,White,Low_poverty,LPW,33.6365122,-111.9348388
40131096012,1090.0,16.79,27.25,81.56,Minority,Low_poverty,LPM,33.4958264,-112.2332811
40131117002,1444.0,38.57,12.81,58.73,Minority,Low_poverty,LPM,33.4693651,-112.0520271
40131089021,889.0,41.62,17.66,44.21,Other,Low_poverty,LPO,33.5073077,-112.095928
40131140001,1968.0,45.12,18.19,45.73,Other,Low_poverty,LPO,33.4478787,-112.0563819
40131063001,1068.0,49.63,6.88,34.36,Other,Low_poverty,LPO,33.5499894,-112.0526068
40131042271,1384.0,61.63,17.77,26.66,White,Low_poverty,LPW,33.5877542,-112.165721
40138142001,1281.0,72.37,3.2,15.46,White,Low_poverty,LPW,33.3322863,-111.8176975
40130507021,1953.0,43.11,18.23,53.55,Minority,Low_poverty,LPM,33.3746105,-112.590118
40131161001,2014.0,3.82,26.42,89.62,Minority,Low_poverty,LPM,33.403336,-112.016902
40134226063,4951.0,71.62,7.61,15.43,White,Low_poverty,LPW,33.3456353,-111.7130574
40131152003,1084.0,14.67,21.22,66.33,Minority,Low_poverty,LPM,33.4158506,-111.9982927
40136180003,961.0,82.41,8.53,12.17,White,Low_poverty,LPW,33.6429336,-112.1821115
40131119003,902.0,67.74,21.84,16.63,White,Low_poverty,LPW,33.4695315,-112.0974462
40133195001,1920.0,71.93,20.0,20.88,White,Low_poverty,LPW,33.400044,-111.9194052
40139412001,1053.0,3.04,20.65,16.71,Other,Low_poverty,LPO,33.6461625,-111.6598954
40131036072,1312.0,76.6,15.72,17.99,White,Low_poverty,LPW,33.6143132,-112.0394085
40130506032,4011.0,64.35,13.99,31.52,White,Low_poverty,LPW,33.4607955,-113.0690991
40132168212,1875.0,87.09,5.55,12.0,White,Low_poverty,LPW,33.5739412,-111.7429939
40130506101,7808.0,36.13,4.06,59.72,Minority,Low_poverty,LPM,33.4482791,-112.4930887
40130719101,1232.0,44.4,6.74,32.95,Other,Low_poverty,LPO,33.5937621,-112.2296604
40130932002,324.0,17.28,0.0,82.72,Minority,Low_poverty,LPM,33.5595556,-112.2247283
40135230022,2222.0,35.28,33.44,56.48,Minority,High_poverty,HPM,33.3169881,-111.8547284
40130506061,3032.0,56.99,1.12,38.09,White,Low_poverty,LPW,33.5089345,-112.4919502
40138165002,2136.0,80.62,1.97,18.07,White,Low_poverty,LPW,33.2270774,-111.696411
40130719131,2326.0,60.4,4.63,31.99,White,Low_poverty,LPW,33.5909975,-112.2439325
40131032092,652.0,85.28,4.6,0.0,White,Low_poverty,LPW,33.5851602,-111.9748692
40137233051,1740.0,22.93,43.56,67.3,Minority,High_poverty,HPM,32.9421671,-112.7180621
40131042122,1534.0,48.24,0.0,47.78,Other,Low_poverty,LPO,33.6010607,-112.1378267
40131135011,2402.0,6.87,39.52,84.31,Minority,High_poverty,HPM,33.4601791,-112.0219788
40131167194,1911.0,60.65,6.23,20.35,White,Low_poverty,LPW,33.3108628,-111.9922461
40130931053,1326.0,24.51,47.96,70.14,Minority,High_poverty,HPM,33.5204955,-112.1884037
40134201041,2827.0,74.46,18.57,24.12,White,Low_poverty,LPW,33.4294221,-111.6415127
40130923094,899.0,34.82,3.45,61.07,Minority,Low_poverty,LPM,33.5567147,-112.1559122
40131132012,1365.0,7.4,51.82,84.25,Minority,High_poverty,HPM,33.4532891,-112.0521205
40131032105,640.0,78.13,11.56,18.91,White,Low_poverty,LPW,33.6050406,-111.9892674
40131075001,1093.0,77.95,1.28,22.05,White,Low_poverty,LPW,33.5128883,-112.0693709
40138113001,1469.0,65.15,5.92,19.12,White,Low_poverty,LPW,33.3233091,-111.8124208
40131136011,2921.0,23.76,16.78,55.12,Minority,Low_poverty,LPM,33.4620494,-111.9990272
40131166081,3428.0,26.2,34.13,66.39,Minority,High_poverty,HPM,33.3740314,-112.2134746
40138150001,947.0,69.9,2.64,24.5,White,Low_poverty,LPW,33.313792,-111.7695208
40130608014,1391.0,90.8,11.81,6.11,White,Low_poverty,LPW,33.6351944,-112.3196754
40131049002,1350.0,87.56,11.92,12.0,White,Low_poverty,LPW,33.5862991,-112.0000818
40131063003,1243.0,63.8,23.65,33.31,White,Low_poverty,LPW,33.54843,-112.0622852
40138134001,1375.0,64.58,9.89,17.96,White,Low_poverty,LPW,33.2233126,-111.8334303
40138103003,2603.0,64.43,1.51,14.44,White,Low_poverty,LPW,33.3319441,-111.8858488
40130820281,1301.0,20.98,15.53,75.95,Minority,Low_poverty,LPM,33.4685255,-112.2416771
40131086023,890.0,64.94,10.22,24.27,White,Low_poverty,LPW,33.5046868,-112.0622874
40134222212,960.0,69.58,2.81,19.06,White,Low_poverty,LPW,33.3664291,-111.872218
40132172041,952.0,86.45,4.41,8.3,White,Low_poverty,LPW,33.4996849,-111.9110889
40131042264,1396.0,67.77,3.85,17.62,White,Low_poverty,LPW,33.6295664,-112.1441225
