origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
481130137221,2399.0,30.01,10.74,62.15,Minority,Low_poverty,LPM,32.9782977,-96.8491299
481130108014,1662.0,6.8,27.24,93.2,Minority,Low_poverty,LPM,32.710899,-96.9010356
481130098031,1166.0,37.14,2.23,59.78,Minority,Low_poverty,LPM,32.8786987,-96.8702659
481130097021,1009.0,67.2,0.59,28.25,White,Low_poverty,LPW,32.8838316,-96.8602339
481130094012,1212.0,67.99,2.56,32.01,White,Low_poverty,LPW,32.8726776,-96.8517563
481130067002,3233.0,2.17,34.77,97.68,Minority,High_poverty,HPM,32.7462818,-96.8975743
481130007012,3398.0,69.07,6.97,15.71,White,Low_poverty,LPW,32.8097788,-96.7949049
481130006012,1052.0,44.87,2.85,46.29,Other,Low_poverty,LPO,32.8260827,-96.8198535
481130060012,1749.0,1.32,42.42,98.69,Minority,High_poverty,HPM,32.7083324,-96.8337115
481130044001,732.0,76.37,6.56,20.22,White,Low_poverty,LPW,32.75645,-96.8392381
481130138035,1913.0,49.45,0.89,44.8,Other,Low_poverty,LPO,32.9267526,-96.8625572
481130152053,1957.0,10.17,34.03,88.3,Minority,High_poverty,HPM,32.8125108,-96.9736873
481130201002,1121.0,26.85,17.66,71.99,Minority,Low_poverty,LPM,32.7996516,-96.9099917
481130151005,2161.0,21.1,3.56,62.19,Minority,Low_poverty,LPM,32.7899055,-96.9482638
481130146023,2100.0,4.62,26.1,93.52,Minority,Low_poverty,LPM,32.8266039,-96.9396584
481130137213,2161.0,79.55,3.19,13.83,White,Low_poverty,LPW,32.979225,-96.8763527
481130141131,2110.0,7.91,17.54,57.82,Minority,Low_poverty,LPM,32.8624807,-96.9990232
481130188011,1353.0,6.36,13.16,64.67,Minority,Low_poverty,LPM,32.9247196,-96.6347491
481130172024,2468.0,22.2,34.81,77.79,Minority,High_poverty,HPM,32.7274079,-96.6075408
481130155002,1040.0,21.73,12.88,78.27,Minority,Low_poverty,LPM,32.7519495,-97.0150418
481130145022,2976.0,8.9,18.34,86.86,Minority,Low_poverty,LPM,32.8248645,-96.9532421
481130079111,1592.0,67.21,14.2,18.72,White,Low_poverty,LPW,32.8627864,-96.7615899
481130195024,920.0,98.37,0.0,1.63,White,Low_poverty,LPW,32.8428938,-96.8092235
481130149011,1453.0,9.43,19.19,84.1,Minority,Low_poverty,LPM,32.8118209,-96.9549855
481130006061,1136.0,79.67,2.64,2.73,White,Low_poverty,LPW,32.8175999,-96.7988906
481130181391,2358.0,50.08,0.0,34.6,White,Low_poverty,LPW,32.9424646,-96.5751252
481130165231,1911.0,26.32,2.66,56.36,Minority,Low_poverty,LPM,32.5608988,-97.0026119
481130025004,1571.0,4.14,29.03,95.86,Minority,Low_poverty,LPM,32.7870776,-96.7598608
481130078091,1148.0,18.12,25.78,79.88,Minority,Low_poverty,LPM,32.8594245,-96.7489595
481130079025,471.0,85.99,2.97,4.03,White,Low_poverty,LPW,32.8477919,-96.7486364
481130122041,785.0,86.11,2.17,12.36,White,Low_poverty,LPW,32.8080755,-96.7003323
481130125001,1961.0,23.46,9.48,76.39,Minority,Low_poverty,LPM,32.837393,-96.6657284
481130099001,2558.0,23.89,4.57,32.56,Other,Low_poverty,LPO,32.8987914,-96.921006
481130182042,2462.0,3.25,21.69,87.45,Minority,Low_poverty,LPM,32.8979529,-96.6240722
