origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
120860039181,1080.0,32.13,2.59,51.85,Minority,Low_poverty,LPM,25.8468322,-80.1585194
120860003011,2609.0,18.74,7.4,72.94,Minority,Low_poverty,LPM,25.9254896,-80.1921457
120860002061,1753.0,4.45,29.26,90.99,Minority,Low_poverty,LPM,25.9203319,-80.1598781
120860001332,2263.0,70.08,8.09,29.12,White,Low_poverty,LPW,25.9709833,-80.1298824
120860004122,1456.0,12.71,26.92,83.45,Minority,Low_poverty,LPM,25.8663894,-80.238368
120860007073,1878.0,6.5,30.19,91.38,Minority,High_poverty,HPM,25.8596358,-80.301391
120860169002,2860.0,9.16,11.96,90.84,Minority,Low_poverty,LPM,25.7063866,-80.4230462
120860104001,960.0,2.4,25.63,97.09,Minority,Low_poverty,LPM,25.5617188,-80.389682
120860125001,4312.0,2.41,8.76,97.59,Minority,Low_poverty,LPM,25.9177333,-80.3844554
120860003052,3314.0,2.99,28.24,89.59,Minority,Low_poverty,LPM,25.910846,-80.1886455
120860106121,3375.0,8.74,12.71,82.58,Minority,Low_poverty,LPM,25.5637268,-80.353331
120860066016,1120.0,19.11,15.36,80.89,Minority,Low_poverty,LPM,25.7583898,-80.2080504
120860104002,3634.0,16.79,16.03,81.86,Minority,Low_poverty,LPM,25.5475827,-80.4172049
120860006083,2383.0,1.22,19.18,98.78,Minority,Low_poverty,LPM,25.8546385,-80.2756388
120860098071,3622.0,13.42,16.15,83.66,Minority,Low_poverty,LPM,25.9655207,-80.1945803
120860001303,1274.0,56.75,8.35,40.9,White,Low_poverty,LPW,25.9103467,-80.1238839
120860090283,2559.0,8.09,12.23,90.93,Minority,Low_poverty,LPM,25.7794285,-80.3571908
120860001223,616.0,82.79,2.6,17.21,White,Low_poverty,LPW,25.9634457,-80.125379
120860107043,1825.0,5.1,11.73,94.91,Minority,Low_poverty,LPM,25.5131702,-80.3505416
120860083081,925.0,8.11,21.84,86.05,Minority,Low_poverty,LPM,25.6069877,-80.3758234
120860025013,786.0,0.0,52.04,100.0,Minority,High_poverty,HPM,25.8034688,-80.2194545
120860001334,1562.0,62.1,0.58,34.31,White,Low_poverty,LPW,25.971756,-80.1254347
120860090352,1041.0,22.29,5.57,77.72,Minority,Low_poverty,LPM,25.8308055,-80.3482381
120860200004,1660.0,1.63,7.29,98.37,Minority,Low_poverty,LPM,25.609468,-80.4260829
120860183001,1764.0,12.02,2.44,86.62,Minority,Low_poverty,LPM,25.6751661,-80.4464431
120860061023,687.0,27.37,9.02,72.63,Minority,Low_poverty,LPM,25.7400799,-80.2796685
120860107034,4243.0,2.31,10.13,97.01,Minority,Low_poverty,LPM,25.5318049,-80.4014196
120860092003,743.0,11.57,5.11,88.43,Minority,Low_poverty,LPM,25.8736288,-80.2974361
120860090401,3175.0,11.24,14.72,86.29,Minority,Low_poverty,LPM,25.8569978,-80.3519332
120860002171,3398.0,6.0,21.36,89.09,Minority,Low_poverty,LPM,25.9096278,-80.1813278
120860100061,2030.0,0.0,11.87,100.0,Minority,Low_poverty,LPM,25.9292459,-80.2648487
120860151002,3088.0,14.57,3.66,83.51,Minority,Low_poverty,LPM,25.7576933,-80.4642446
120860084192,1927.0,25.58,5.18,71.51,Minority,Low_poverty,LPM,25.6979583,-80.3609288
120860039153,775.0,46.84,19.61,51.49,Minority,Low_poverty,LPM,25.8528536,-80.1279555
120860100151,2449.0,13.27,17.72,86.73,Minority,Low_poverty,LPM,25.9604046,-80.2898066
120860114015,7146.0,16.19,13.59,81.9,Minority,Low_poverty,LPM,25.4519713,-80.3937055
120860001311,3789.0,52.23,7.89,45.34,White,Low_poverty,LPW,25.9476654,-80.1416299
120860025022,1224.0,1.63,29.41,98.37,Minority,Low_poverty,LPM,25.8044524,-80.2086549
120860076053,2092.0,23.09,9.32,72.42,Minority,Low_poverty,LPM,25.7246408,-80.3053882
120860078072,1644.0,50.61,1.64,36.13,White,Low_poverty,LPW,25.6790989,-80.3099847
120860144001,1405.0,2.56,0.74,96.51,Minority,Low_poverty,LPM,25.7714333,-80.3940252
120860150004,1894.0,6.71,6.34,92.29,Minority,Low_poverty,LPM,25.7535333,-80.4296336
120860200006,1468.0,24.18,10.69,75.81,Minority,Low_poverty,LPM,25.6212416,-80.4253484
120860185002,2030.0,20.64,2.12,74.59,Minority,Low_poverty,LPM,25.6645039,-80.4344808
120860121005,2887.0,6.06,7.1,93.94,Minority,Low_poverty,LPM,25.9323595,-80.3127555
120860102103,2925.0,2.8,15.08,97.2,Minority,Low_poverty,LPM,25.5773125,-80.3834237
120860149001,1739.0,2.99,8.34,97.01,Minority,Low_poverty,LPM,25.7472115,-80.412343
120860022024,1152.0,5.3,35.7,93.14,Minority,High_poverty,HPM,25.8157192,-80.2045505
120860001235,860.0,40.35,25.12,50.7,Minority,Low_poverty,LPM,25.9430733,-80.1230965
120860006041,1227.0,1.63,5.13,93.97,Minority,Low_poverty,LPM,25.8677018,-80.2697378
120860089012,2162.0,11.98,11.79,88.02,Minority,Low_poverty,LPM,25.7534952,-80.3234875
120860016021,1055.0,1.71,16.68,95.55,Minority,Low_poverty,LPM,25.8195682,-80.2619332
120860083044,1904.0,3.05,4.73,96.95,Minority,Low_poverty,LPM,25.6308614,-80.3786387
120860001192,1548.0,48.58,4.52,45.93,Other,Low_poverty,LPO,25.9601425,-80.1330984
120860002144,717.0,43.38,2.09,51.6,Minority,Low_poverty,LPM,25.9390548,-80.1784518
120860078044,191.0,24.08,31.94,75.92,Minority,High_poverty,HPM,25.6838192,-80.316771
120860060012,1558.0,8.6,11.1,91.4,Minority,Low_poverty,LPM,25.7441742,-80.2942117
120860052013,2241.0,6.78,28.88,93.22,Minority,Low_poverty,LPM,25.7749108,-80.2163771
120860008082,1887.0,5.35,20.33,91.95,Minority,Low_poverty,LPM,25.8385207,-80.2829494
120860050014,857.0,0.35,16.11,99.65,Minority,Low_poverty,LPM,25.7860207,-80.245017
120860053033,1894.0,0.21,39.11,99.79,Minority,High_poverty,HPM,25.7713794,-80.2211808
120860069005,1797.0,11.52,7.79,88.48,Minority,Low_poverty,LPM,25.7458193,-80.2264262
120860099042,1891.0,0.0,17.81,89.0,Minority,Low_poverty,LPM,25.965427,-80.2350545
120860083063,2334.0,9.43,3.44,90.57,Minority,Low_poverty,LPM,25.6173194,-80.3521404
120860018012,1411.0,0.0,45.5,94.75,Minority,High_poverty,HPM,25.826132,-80.2286992
120860012052,842.0,53.8,0.71,46.2,White,Low_poverty,LPW,25.8692265,-80.1777672
120860011011,1877.0,16.04,14.17,74.37,Minority,Low_poverty,LPM,25.8753993,-80.1899821
120860040004,896.0,92.63,5.02,7.37,White,Low_poverty,LPW,25.8179465,-80.1331778
120860019012,804.0,0.0,3.86,100.0,Minority,Low_poverty,LPM,25.8340993,-80.2093508
120860082021,1298.0,35.36,7.32,61.25,Minority,Low_poverty,LPM,25.6248887,-80.3384602
120860102104,937.0,5.02,22.41,88.15,Minority,Low_poverty,LPM,25.5793491,-80.3731706
120860155004,746.0,22.52,4.96,77.48,Minority,Low_poverty,LPM,25.7332705,-80.3885677
120860146003,2590.0,2.63,9.63,97.38,Minority,Low_poverty,LPM,25.7534894,-80.387837
120860122001,2522.0,18.04,12.37,81.96,Minority,Low_poverty,LPM,25.9304176,-80.3323276
120860039222,829.0,39.2,7.84,57.9,Minority,Low_poverty,LPM,25.8305481,-80.1206954
120860166002,2052.0,2.1,9.02,97.9,Minority,Low_poverty,LPM,25.7029173,-80.4449338
120860001282,387.0,72.61,6.46,27.39,White,Low_poverty,LPW,25.9313784,-80.1337781
120860002022,1475.0,13.22,14.61,84.74,Minority,Low_poverty,LPM,25.9327999,-80.1643015
